,Impressions,Clicks,Conversions,Cost,CTR,Conversion Rate,CPM,CPC,Cost / Conversion
873,40788.0,278.0,6.0,100.0,0.006815730116700991,0.02158273381294964,2.451701480827694,0.3597122302158273,16.666666666666668
874,30644.0,231.0,6.0,100.0,0.0075381803942044115,0.025974025974025976,3.263281555932646,0.4329004329004329,16.666666666666668
875,36483.0,311.0,6.0,100.0,0.00852451826878272,0.01929260450160772,2.741002658772579,0.3215434083601286,16.666666666666668
876,36950.0,289.0,6.0,100.0,0.007821380243572396,0.020761245674740483,2.7063599458728014,0.3460207612456747,16.666666666666668
877,37765.0,238.0,4.0,81.9,0.006302131603336422,0.01680672268907563,2.1686746987951806,0.34411764705882353,20.475
878,29705.0,214.0,4.0,100.0,0.00720417438141727,0.018691588785046728,3.3664366268304997,0.4672897196261682,25.0
879,46394.0,298.0,4.0,100.0,0.0064232443850497905,0.013422818791946308,2.155451135922749,0.33557046979865773,25.0
880,30152.0,197.0,5.0,100.0,0.006533563279384452,0.025380710659898477,3.3165295834438844,0.5076142131979695,20.0
881,35320.0,258.0,5.0,100.0,0.007304643261608154,0.01937984496124031,2.8312570781426953,0.3875968992248062,20.0
882,41330.0,266.0,3.0,100.0,0.006436002903459957,0.011278195488721804,2.419549963706751,0.37593984962406013,33.333333333333336
883,40895.0,267.0,6.0,100.0,0.006528915515344174,0.02247191011235955,2.445286709866732,0.37453183520599254,16.666666666666668
884,36044.0,256.0,5.0,100.0,0.007102430362889801,0.01953125,2.7743868605038284,0.390625,20.0
885,22924.0,164.0,5.0,100.0,0.007154074332577211,0.03048780487804878,4.362240446693422,0.6097560975609756,20.0
886,30355.0,199.0,5.0,100.0,0.00655575687695602,0.02512562814070352,3.2943501894251357,0.5025125628140703,20.0
887,37539.0,243.0,4.0,100.0,0.006473267801486454,0.01646090534979424,2.663896214603479,0.411522633744856,25.0
888,34522.0,207.0,6.0,100.0,0.0059961763513122065,0.028985507246376812,2.896703551358554,0.4830917874396135,16.666666666666668
889,32212.0,217.0,3.0,100.0,0.0067366198932075,0.013824884792626729,3.104433130510369,0.4608294930875576,33.333333333333336
890,32701.0,225.0,5.0,100.0,0.006880523531390477,0.022222222222222223,3.058010458395768,0.4444444444444444,20.0
891,35613.0,226.0,6.0,100.0,0.006345997248195884,0.02654867256637168,2.8079633841574707,0.4424778761061947,16.666666666666668
892,29598.0,220.0,7.0,100.0,0.007432934657747145,0.031818181818181815,3.3786066626123388,0.45454545454545453,14.285714285714286
893,32582.0,203.0,4.0,100.0,0.006230433981953226,0.019704433497536946,3.069179301454791,0.49261083743842365,25.0
894,42736.0,232.0,4.0,100.0,0.0054286783976038935,0.017241379310344827,2.3399475851740923,0.43103448275862066,25.0
895,37298.0,264.0,6.0,100.0,0.0070781275135396,0.022727272727272728,2.681108906643788,0.3787878787878788,16.666666666666668
896,34498.0,215.0,5.0,100.0,0.00623224534755638,0.023255813953488372,2.8987187663052927,0.46511627906976744,20.0
897,36467.0,235.0,5.0,100.0,0.0064441824114953245,0.02127659574468085,2.7422052814873723,0.425531914893617,20.0
898,32926.0,231.0,6.0,100.0,0.0070157322480714325,0.025974025974025976,3.0371135273036507,0.4329004329004329,16.666666666666668
899,44521.0,312.0,5.0,100.0,0.0070079288425686755,0.016025641025641024,2.246131039284832,0.32051282051282054,20.0
900,32359.0,214.0,4.0,100.0,0.0066133069625142924,0.018691588785046728,3.09033035631509,0.4672897196261682,25.0
901,37557.0,241.0,4.0,100.0,0.006416912958969034,0.016597510373443983,2.6626194850493916,0.4149377593360996,25.0
902,48805.0,309.0,5.0,100.0,0.006331318512447495,0.016181229773462782,2.04897039237783,0.32362459546925565,20.0
903,27823.0,181.0,6.0,100.0,0.006505409193832441,0.03314917127071823,3.594148725874277,0.5524861878453039,16.666666666666668
904,29957.0,194.0,5.0,100.0,0.006475948860032714,0.02577319587628866,3.3381179690890277,0.5154639175257731,20.0
905,35959.0,264.0,4.0,100.0,0.007341694707861731,0.015151515151515152,2.780944965099141,0.3787878787878788,25.0
906,47901.0,291.0,4.0,86.86,0.006075029748857017,0.013745704467353952,1.8133233126657065,0.29848797250859105,21.715
907,45203.0,301.0,5.0,100.0,0.006658850076322368,0.016611295681063124,2.212242550273212,0.33222591362126247,20.0
908,30135.0,227.0,5.0,100.0,0.0075327692052430725,0.022026431718061675,3.318400530944085,0.44052863436123346,20.0
909,30934.0,197.0,6.0,100.0,0.006368397232818258,0.030456852791878174,3.2326889506691665,0.5076142131979695,16.666666666666668
910,44703.0,297.0,5.0,90.47,0.006643849406080129,0.016835016835016835,2.0238015345726237,0.3046127946127946,18.094
911,30087.0,188.0,3.0,100.0,0.006248545883604214,0.015957446808510637,3.3236946189384122,0.5319148936170213,33.333333333333336
912,33863.0,251.0,4.0,100.0,0.0074122198269497685,0.01593625498007968,2.95307562826684,0.398406374501992,25.0
913,37558.0,247.0,5.0,100.0,0.0065764950210341335,0.020242914979757085,2.6625485915117952,0.4048582995951417,20.0
914,43061.0,278.0,4.0,96.96,0.006455957827268294,0.014388489208633094,2.251689463783934,0.3487769784172662,24.24
915,30890.0,223.0,5.0,100.0,0.007219164778245387,0.02242152466367713,3.237293622531564,0.4484304932735426,20.0
916,37881.0,272.0,6.0,100.0,0.007180380665769119,0.022058823529411766,2.6398458330033527,0.36764705882352944,16.666666666666668
917,39340.0,227.0,4.0,100.0,0.005770208439247585,0.01762114537444934,2.541942043721403,0.44052863436123346,25.0
918,30894.0,207.0,5.0,100.0,0.006700330161196349,0.024154589371980676,3.236874474007898,0.4830917874396135,20.0
919,27285.0,212.0,6.0,100.0,0.007769836906725307,0.02830188679245283,3.665017408832692,0.4716981132075472,16.666666666666668
920,40435.0,261.0,3.0,100.0,0.006454804006430073,0.011494252873563218,2.4731049833065417,0.3831417624521073,33.333333333333336
921,46480.0,286.0,4.0,96.62,0.006153184165232358,0.013986013986013986,2.0787435456110157,0.33783216783216785,24.155
922,31583.0,240.0,4.0,100.0,0.007599024791818384,0.016666666666666666,3.1662603299243264,0.4166666666666667,25.0
923,31500.0,200.0,4.0,100.0,0.006349206349206349,0.02,3.1746031746031744,0.5,25.0
924,40119.0,246.0,6.0,100.0,0.006131758019890824,0.024390243902439025,2.49258456093123,0.4065040650406504,16.666666666666668
925,36728.0,236.0,5.0,100.0,0.006425615334349815,0.0211864406779661,2.722718362012633,0.423728813559322,20.0
926,43623.0,287.0,5.0,83.92,0.006579098182151617,0.017421602787456445,1.923755816885588,0.292404181184669,16.784
927,37836.0,272.0,5.0,100.0,0.007188920604715086,0.01838235294117647,2.64298551643937,0.36764705882352944,20.0
928,38046.0,252.0,4.0,100.0,0.0066235609525311465,0.015873015873015872,2.6283972033853757,0.3968253968253968,25.0
929,37573.0,227.0,5.0,100.0,0.006041572405716871,0.022026431718061675,2.661485641284965,0.44052863436123346,20.0
930,40889.0,246.0,4.0,100.0,0.006016287999217393,0.016260162601626018,2.4456455281371516,0.4065040650406504,25.0
931,39498.0,296.0,7.0,100.0,0.007494050331662363,0.02364864864864865,2.531773760696744,0.33783783783783783,14.285714285714286
932,33839.0,237.0,6.0,100.0,0.0070037530659889475,0.02531645569620253,2.9551700700375303,0.4219409282700422,16.666666666666668
933,41352.0,276.0,7.0,100.0,0.006674405107370864,0.025362318840579712,2.418262720061908,0.36231884057971014,14.285714285714286
934,41625.0,335.0,5.0,100.0,0.008048048048048049,0.014925373134328358,2.4024024024024024,0.29850746268656714,20.0
935,38874.0,232.0,5.0,100.0,0.0059679991768277,0.021551724137931036,2.5724134382878012,0.43103448275862066,20.0
936,34997.0,245.0,3.0,100.0,0.00700060005143298,0.012244897959183673,2.857387776095094,0.40816326530612246,33.333333333333336
937,34846.0,253.0,5.0,100.0,0.007260517706479941,0.019762845849802372,2.8697698444584745,0.3952569169960474,20.0
938,35246.0,234.0,5.0,100.0,0.006639051239857005,0.021367521367521368,2.837201384554276,0.42735042735042733,20.0
939,32385.0,232.0,6.0,100.0,0.0071638104060521846,0.02586206896551724,3.087849312953528,0.43103448275862066,16.666666666666668
940,29279.0,194.0,5.0,100.0,0.0066259093548276925,0.02577319587628866,3.4154171932101507,0.5154639175257731,20.0
941,30815.0,206.0,4.0,100.0,0.006685055979230894,0.019417475728155338,3.2451728054518902,0.4854368932038835,25.0
942,34340.0,218.0,5.0,100.0,0.006348281887012231,0.022935779816513763,2.9120559114735003,0.45871559633027525,20.0
943,43021.0,279.0,3.0,100.0,0.006485204899932591,0.010752688172043012,2.324446200692685,0.35842293906810035,33.333333333333336
944,47852.0,275.0,5.0,100.0,0.005746886232550364,0.01818181818181818,2.089776811836496,0.36363636363636365,20.0
945,42881.0,293.0,6.0,100.0,0.006832863039574637,0.020477815699658702,2.3320351670903197,0.3412969283276451,16.666666666666668
946,46423.0,310.0,7.0,100.0,0.006677724403851539,0.02258064516129032,2.1541046464037223,0.3225806451612903,14.285714285714286
947,42477.0,251.0,5.0,100.0,0.005909080208112626,0.0199203187250996,2.3542152223556276,0.398406374501992,20.0
948,34052.0,220.0,6.0,100.0,0.00646070715376483,0.02727272727272727,2.936685069893105,0.45454545454545453,16.666666666666668
949,44790.0,310.0,5.0,90.51,0.006921187765126144,0.016129032258064516,2.020763563295379,0.29196774193548386,18.102
950,49798.0,321.0,5.0,100.0,0.006446042009719266,0.01557632398753894,2.0081127756134785,0.3115264797507788,20.0
951,40105.0,293.0,7.0,100.0,0.007305822216681212,0.023890784982935155,2.4934546814611642,0.3412969283276451,14.285714285714286
952,47852.0,305.0,6.0,84.28,0.006373819276101312,0.019672131147540985,1.7612638970157988,0.276327868852459,14.046666666666667
953,46516.0,316.0,6.0,100.0,0.006793361424026142,0.0189873417721519,2.1497979189956147,0.31645569620253167,16.666666666666668
954,34984.0,243.0,4.0,100.0,0.0069460324719871945,0.01646090534979424,2.8584495769494627,0.411522633744856,25.0
955,47580.0,286.0,4.0,100.0,0.006010928961748634,0.013986013986013986,2.101723413198823,0.34965034965034963,25.0
956,25124.0,159.0,6.0,100.0,0.006328610093934087,0.03773584905660377,3.9802579207132625,0.6289308176100629,16.666666666666668
957,30096.0,205.0,4.0,100.0,0.006811536416799575,0.01951219512195122,3.3227006911217436,0.4878048780487805,25.0
958,47466.0,305.0,4.0,96.59,0.006425652045674799,0.013114754098360656,2.0349302658745207,0.31668852459016394,24.1475
959,45973.0,275.0,4.0,100.0,0.0059817719095991125,0.014545454545454545,2.1751897853087683,0.36363636363636365,25.0
960,41705.0,245.0,6.0,100.0,0.005874595372257523,0.024489795918367346,2.3977940294928666,0.40816326530612246,16.666666666666668
961,34601.0,250.0,5.0,100.0,0.007225224704488309,0.02,2.890089881795324,0.4,20.0
962,44333.0,257.0,4.0,100.0,0.00579703606794036,0.01556420233463035,2.2556560575643427,0.38910505836575876,25.0
963,27962.0,195.0,6.0,100.0,0.006973750089407053,0.03076923076923077,3.5762820971318217,0.5128205128205128,16.666666666666668
964,42730.0,296.0,5.0,100.0,0.006927217411654575,0.016891891891891893,2.340276152586005,0.33783783783783783,20.0
965,35154.0,250.0,5.0,100.0,0.007111566251351197,0.02,2.844626500540479,0.4,20.0
966,40851.0,296.0,4.0,100.0,0.0072458446549656065,0.013513513513513514,2.4479204915424346,0.33783783783783783,25.0
967,28206.0,183.0,5.0,100.0,0.006487981280578601,0.0273224043715847,3.545344962064809,0.546448087431694,20.0
968,27574.0,186.0,6.0,100.0,0.006745484877058098,0.03225806451612903,3.6266047726118806,0.5376344086021505,16.666666666666668
969,38095.0,237.0,5.0,100.0,0.0062212888830555195,0.02109704641350211,2.6250164063525396,0.4219409282700422,20.0
970,28101.0,204.0,4.0,100.0,0.007259528130671506,0.0196078431372549,3.5585922209174052,0.49019607843137253,25.0
971,23474.0,208.0,4.0,100.0,0.008860867342591804,0.019230769230769232,4.26003237624606,0.4807692307692308,25.0
972,37964.0,243.0,6.0,100.0,0.006400800758613423,0.024691358024691357,2.634074386260668,0.411522633744856,16.666666666666668
973,36788.0,244.0,4.0,100.0,0.0066325975861694034,0.01639344262295082,2.718277699249755,0.4098360655737705,25.0
974,30933.0,213.0,7.0,100.0,0.006885850063039473,0.03286384976525822,3.2327934568260432,0.4694835680751174,14.285714285714286
975,47605.0,297.0,5.0,95.05,0.006238840457935091,0.016835016835016835,1.9966390085075094,0.32003367003367,19.009999999999998
976,29445.0,211.0,7.0,100.0,0.007165902530140941,0.03317535545023697,3.3961623365596876,0.47393364928909953,14.285714285714286
977,34281.0,266.0,5.0,100.0,0.007759400250867828,0.018796992481203006,2.917067763484146,0.37593984962406013,20.0
978,37421.0,223.0,4.0,100.0,0.005959220758397691,0.017937219730941704,2.6722963042142114,0.4484304932735426,25.0
979,44610.0,351.0,5.0,100.0,0.007868190988567586,0.014245014245014245,2.2416498542927594,0.2849002849002849,20.0
980,38914.0,253.0,4.0,100.0,0.006501516163848487,0.015810276679841896,2.5697692347227217,0.3952569169960474,25.0
981,44431.0,273.0,4.0,100.0,0.00614435866849722,0.014652014652014652,2.250680830951363,0.3663003663003663,25.0
982,29652.0,219.0,6.0,100.0,0.007385673816268717,0.0273972602739726,3.372453797382976,0.45662100456621,16.666666666666668
983,44592.0,286.0,7.0,100.0,0.006413706494438464,0.024475524475524476,2.2425547183351275,0.34965034965034963,14.285714285714286
984,33683.0,261.0,7.0,100.0,0.007748715969480153,0.02681992337164751,2.968856693287415,0.3831417624521073,14.285714285714286
985,52838.0,319.0,5.0,65.69,0.0060373216245883645,0.01567398119122257,1.243234036110375,0.20592476489028214,13.138
986,33465.0,250.0,4.0,100.0,0.007470491558344539,0.016,2.9881966233378154,0.4,25.0
987,33598.0,231.0,6.0,100.0,0.006875409250550628,0.025974025974025976,2.9763676409310076,0.4329004329004329,16.666666666666668
988,36538.0,246.0,6.0,100.0,0.006732716623788932,0.024390243902439025,2.7368766763369643,0.4065040650406504,16.666666666666668
989,45927.0,247.0,3.0,94.92,0.005378100028305789,0.012145748987854251,2.066758116140832,0.3842914979757085,31.64
990,42348.0,249.0,4.0,100.0,0.005879852649475772,0.01606425702811245,2.3613866062151696,0.40160642570281124,25.0
991,46630.0,324.0,6.0,96.84,0.006948316534419901,0.018518518518518517,2.0767746086210592,0.2988888888888889,16.14
992,34561.0,260.0,7.0,100.0,0.0075229304707618416,0.026923076923076925,2.893434796446862,0.38461538461538464,14.285714285714286
993,33532.0,214.0,4.0,100.0,0.006381963497554575,0.018691588785046728,2.982225933436717,0.4672897196261682,25.0
994,47823.0,308.0,4.0,100.0,0.00644041569955879,0.012987012987012988,2.091044058298308,0.3246753246753247,25.0
995,47627.0,294.0,5.0,79.0,0.006172969114157935,0.017006802721088437,1.6587229932601255,0.2687074829931973,15.8
996,48092.0,301.0,4.0,86.74,0.0062588372286450965,0.013289036544850499,1.8036263827663643,0.28817275747508303,21.685
997,34588.0,216.0,5.0,100.0,0.006244940441771713,0.023148148148148147,2.891176130449867,0.46296296296296297,20.0
998,22106.0,160.0,4.0,100.0,0.007237853976296028,0.025,4.523658735185018,0.625,25.0
999,30202.0,236.0,4.0,100.0,0.007814052049533143,0.01694915254237288,3.3110390040394675,0.423728813559322,25.0
1000,31278.0,231.0,5.0,100.0,0.007385382697103395,0.021645021645021644,3.197135366711427,0.4329004329004329,20.0
1001,44896.0,362.0,8.0,100.0,0.008063079116179615,0.022099447513812154,2.227369921596579,0.27624309392265195,12.5
1002,47194.0,324.0,7.0,100.0,0.006865279484680256,0.021604938271604937,2.1189134211976097,0.30864197530864196,14.285714285714286
1003,45263.0,260.0,3.0,100.0,0.005744206084439829,0.011538461538461539,2.2093100324768575,0.38461538461538464,33.333333333333336
1004,29137.0,210.0,6.0,100.0,0.007207330885128874,0.02857142857142857,3.4320623262518444,0.47619047619047616,16.666666666666668
1005,26262.0,207.0,7.0,100.0,0.007882111034955449,0.033816425120772944,3.80778310867413,0.4830917874396135,14.285714285714286
1006,38546.0,284.0,6.0,100.0,0.007367820266694339,0.02112676056338028,2.594302910807866,0.352112676056338,16.666666666666668
1007,28761.0,202.0,6.0,100.0,0.0070233997427071385,0.0297029702970297,3.4769305656966027,0.49504950495049505,16.666666666666668
1008,37573.0,278.0,5.0,100.0,0.007398930082772204,0.017985611510791366,2.661485641284965,0.3597122302158273,20.0
1009,42722.0,257.0,5.0,100.0,0.006015635972098685,0.019455252918287938,2.3407143860306165,0.38910505836575876,20.0
1010,36802.0,213.0,4.0,100.0,0.005787728927775664,0.018779342723004695,2.717243628063692,0.4694835680751174,25.0
1011,36193.0,258.0,5.0,100.0,0.007128450252811317,0.01937984496124031,2.762965214267952,0.3875968992248062,20.0
1012,51960.0,274.0,5.0,85.55,0.00527328714395689,0.01824817518248175,1.6464588144726713,0.3122262773722628,17.11
1013,44698.0,274.0,4.0,99.61,0.006130028189180724,0.014598540145985401,2.228511342789387,0.36354014598540146,24.9025
1014,36231.0,225.0,4.0,100.0,0.006210151527697276,0.017777777777777778,2.760067345643234,0.4444444444444444,25.0
1015,29388.0,235.0,7.0,100.0,0.007996461140601607,0.029787234042553193,3.402749421532598,0.425531914893617,14.285714285714286
1016,33634.0,255.0,7.0,100.0,0.007581613843134923,0.027450980392156862,2.973181899268597,0.39215686274509803,14.285714285714286
1017,40164.0,265.0,6.0,100.0,0.006597948411512797,0.022641509433962263,2.489791853401056,0.37735849056603776,16.666666666666668
1018,27427.0,183.0,5.0,100.0,0.006672257264739126,0.0273224043715847,3.6460422211689214,0.546448087431694,20.0
1019,23186.0,151.0,5.0,100.0,0.006512550677132752,0.033112582781456956,4.312947468299836,0.6622516556291391,20.0
1020,37359.0,268.0,7.0,100.0,0.007173639551379855,0.026119402985074626,2.6767311758880052,0.373134328358209,14.285714285714286
1021,28661.0,197.0,5.0,100.0,0.006873451728830118,0.025380710659898477,3.4890617912843234,0.5076142131979695,20.0
1022,31862.0,223.0,5.0,100.0,0.006998932898123156,0.02242152466367713,3.138534931893792,0.4484304932735426,20.0
1023,49041.0,313.0,5.0,100.0,0.006382414714218715,0.01597444089456869,2.039110132338248,0.3194888178913738,20.0
1024,44561.0,285.0,4.0,90.64,0.006395727205403829,0.014035087719298246,2.034065662799309,0.3180350877192982,22.66
1025,41446.0,276.0,5.0,100.0,0.006659267480577136,0.018115942028985508,2.4127780726728756,0.36231884057971014,20.0
1026,33844.0,194.0,4.0,100.0,0.00573218295709727,0.020618556701030927,2.9547334830398295,0.5154639175257731,25.0
1027,46099.0,245.0,4.0,100.0,0.005314648907785418,0.0163265306122449,2.1692444521573138,0.40816326530612246,25.0
1028,48166.0,320.0,4.0,100.0,0.006643690570111697,0.0125,2.0761533031599053,0.3125,25.0
1029,34486.0,269.0,7.0,100.0,0.007800266774923157,0.026022304832713755,2.8997274256219914,0.37174721189591076,14.285714285714286
1030,32139.0,235.0,7.0,100.0,0.00731198854973708,0.029787234042553193,3.111484489249821,0.425531914893617,14.285714285714286
1031,32066.0,220.0,7.0,100.0,0.00686084949791056,0.031818181818181815,3.118567953595709,0.45454545454545453,14.285714285714286
1032,36538.0,216.0,6.0,100.0,0.005911653620887843,0.027777777777777776,2.7368766763369643,0.46296296296296297,16.666666666666668
1033,34814.0,229.0,5.0,100.0,0.006577813523295226,0.021834061135371178,2.872407652093985,0.4366812227074236,20.0
1034,38138.0,251.0,6.0,100.0,0.006581362420682783,0.02390438247011952,2.622056741307882,0.398406374501992,16.666666666666668
1035,36526.0,246.0,5.0,100.0,0.006734928544050813,0.02032520325203252,2.737775830914965,0.4065040650406504,20.0
1036,45649.0,271.0,6.0,85.22,0.005936603211461368,0.02214022140221402,1.8668536002979255,0.31446494464944647,14.203333333333333
1037,46698.0,301.0,6.0,100.0,0.006445672191528545,0.019933554817275746,2.1414193327337356,0.33222591362126247,16.666666666666668
1038,29453.0,219.0,4.0,100.0,0.007435575323396598,0.0182648401826484,3.395239873697077,0.45662100456621,25.0
1039,32427.0,206.0,5.0,100.0,0.006352730749067136,0.024271844660194174,3.0838498781879298,0.4854368932038835,20.0
1040,34980.0,248.0,6.0,100.0,0.007089765580331618,0.024193548387096774,2.858776443682104,0.4032258064516129,16.666666666666668
1041,41944.0,290.0,6.0,100.0,0.006913980545489223,0.020689655172413793,2.384131222582491,0.3448275862068966,16.666666666666668
1042,45107.0,309.0,5.0,100.0,0.0068503779901123996,0.016181229773462782,2.216950805861618,0.32362459546925565,20.0
1043,43185.0,307.0,5.0,100.0,0.0071089498668519165,0.016286644951140065,2.315618849137432,0.3257328990228013,20.0
1044,31426.0,240.0,5.0,100.0,0.007636988480875708,0.020833333333333332,3.1820785336982116,0.4166666666666667,20.0
1045,44417.0,286.0,4.0,68.71,0.0064389760677218185,0.013986013986013986,1.5469302294166647,0.24024475524475522,17.1775
1046,26935.0,251.0,9.0,100.0,0.009318730276591795,0.035856573705179286,3.7126415444588825,0.398406374501992,11.11111111111111
1047,33279.0,216.0,4.0,100.0,0.006490579644821058,0.018518518518518517,3.004897983713453,0.46296296296296297,25.0
1048,33467.0,212.0,6.0,100.0,0.006334598260973497,0.02830188679245283,2.9880180476290077,0.4716981132075472,16.666666666666668
1049,33937.0,249.0,5.0,100.0,0.007337124672186699,0.020080321285140562,2.9466364145328106,0.40160642570281124,20.0
1050,42064.0,281.0,6.0,100.0,0.006680296690756942,0.021352313167259787,2.3773297831875237,0.35587188612099646,16.666666666666668
1051,34538.0,248.0,6.0,100.0,0.007180496844055822,0.024193548387096774,2.8953616306676704,0.4032258064516129,16.666666666666668
1052,54150.0,330.0,5.0,98.83,0.006094182825484765,0.015151515151515152,1.8251154201292705,0.29948484848484846,19.766
1053,45474.0,300.0,5.0,88.44,0.006597176408497163,0.016666666666666666,1.9448476052249637,0.2948,17.688
1054,48583.0,311.0,6.0,100.0,0.0064014161332153225,0.01929260450160772,2.0583331618055696,0.3215434083601286,16.666666666666668
1055,26431.0,229.0,7.0,100.0,0.008664068707199879,0.03056768558951965,3.7834361166811696,0.4366812227074236,14.285714285714286
1056,27959.0,196.0,6.0,100.0,0.007010265030938159,0.030612244897959183,3.576665832111306,0.5102040816326531,16.666666666666668
1057,27076.0,211.0,7.0,100.0,0.007792879302703501,0.03317535545023697,3.6933077263997633,0.47393364928909953,14.285714285714286
1058,23472.0,194.0,4.0,100.0,0.008265167007498296,0.020618556701030927,4.260395364689844,0.5154639175257731,25.0
1059,36080.0,264.0,8.0,100.0,0.007317073170731708,0.030303030303030304,2.771618625277162,0.3787878787878788,12.5
1060,36142.0,259.0,6.0,100.0,0.007166177854020253,0.023166023166023165,2.766864036301256,0.3861003861003861,16.666666666666668
1061,46412.0,320.0,7.0,100.0,0.006894768594329053,0.021875,2.154615185727829,0.3125,14.285714285714286
1062,47538.0,307.0,5.0,100.0,0.006457991501535614,0.016286644951140065,2.103580293659809,0.3257328990228013,20.0
1063,36193.0,228.0,4.0,100.0,0.006299560688530931,0.017543859649122806,2.762965214267952,0.43859649122807015,25.0
1064,35751.0,207.0,5.0,100.0,0.005790047830829907,0.024154589371980676,2.797124555956477,0.4830917874396135,20.0
1065,37078.0,217.0,5.0,100.0,0.005852527105021846,0.02304147465437788,2.6970170990884084,0.4608294930875576,20.0
1066,33935.0,223.0,5.0,100.0,0.006571386474141742,0.02242152466367713,2.946810078090467,0.4484304932735426,20.0
1067,46047.0,281.0,4.0,94.45,0.006102460529459031,0.014234875444839857,2.0511651139053577,0.33612099644128113,23.6125
1068,31827.0,206.0,4.0,100.0,0.006472491909385114,0.019417475728155338,3.141986363779181,0.4854368932038835,25.0
1069,53440.0,359.0,6.0,100.0,0.006717814371257485,0.016713091922005572,1.8712574850299402,0.2785515320334262,16.666666666666668
1070,41444.0,273.0,4.0,100.0,0.006587202007528231,0.014652014652014652,2.412894508252099,0.3663003663003663,25.0
1071,38943.0,256.0,5.0,100.0,0.006573710294533035,0.01953125,2.567855583801967,0.390625,20.0
1072,35313.0,217.0,4.0,100.0,0.006145045733865715,0.018433179723502304,2.831818310537196,0.4608294930875576,25.0
1073,43066.0,285.0,6.0,100.0,0.006617749500766266,0.021052631578947368,2.322017368689918,0.3508771929824561,16.666666666666668
1074,36201.0,252.0,6.0,100.0,0.0069611336703405986,0.023809523809523808,2.762354631087539,0.3968253968253968,16.666666666666668
1075,28079.0,195.0,6.0,100.0,0.006944691762527155,0.03076923076923077,3.5613803910395667,0.5128205128205128,16.666666666666668
1076,33696.0,216.0,5.0,100.0,0.00641025641025641,0.023148148148148147,2.9677113010446345,0.46296296296296297,20.0
1077,32153.0,198.0,5.0,100.0,0.006158056790968184,0.025252525252525252,3.1101296924081736,0.5050505050505051,20.0
1078,40088.0,273.0,5.0,100.0,0.0068100179604869285,0.018315018315018316,2.4945120734384356,0.3663003663003663,20.0
1079,37796.0,258.0,7.0,100.0,0.006826119166049318,0.027131782945736434,2.6457826224997354,0.3875968992248062,14.285714285714286
1080,25664.0,160.0,4.0,100.0,0.006234413965087282,0.025,3.896508728179551,0.625,25.0
1081,41477.0,274.0,5.0,100.0,0.006606070834438363,0.01824817518248175,2.4109747570942934,0.36496350364963503,20.0
1082,46102.0,298.0,5.0,100.0,0.006463927812242419,0.016778523489932886,2.1691032926987983,0.33557046979865773,20.0
1083,51968.0,284.0,5.0,99.34,0.005464901477832513,0.017605633802816902,1.911560960591133,0.3497887323943662,19.868000000000002
1084,28738.0,196.0,5.0,100.0,0.006820238012387779,0.025510204081632654,3.479713271626418,0.5102040816326531,20.0
1085,29221.0,199.0,4.0,100.0,0.006810170767598645,0.020100502512562814,3.42219636562746,0.5025125628140703,25.0
1086,33227.0,232.0,6.0,100.0,0.006982273452312878,0.02586206896551724,3.0096006259969306,0.43103448275862066,16.666666666666668
1087,26324.0,191.0,6.0,100.0,0.007255736210302385,0.031413612565445025,3.798814769791825,0.5235602094240838,16.666666666666668
1088,50383.0,292.0,4.0,81.14,0.005795605660639501,0.0136986301369863,1.6104638469324972,0.27787671232876715,20.285
1089,32114.0,237.0,6.0,100.0,0.007379958896431463,0.02531645569620253,3.113906707355048,0.4219409282700422,16.666666666666668
1090,34136.0,210.0,4.0,100.0,0.006151863135692524,0.01904761904761905,2.929458636044059,0.47619047619047616,25.0
1091,53239.0,329.0,6.0,100.0,0.0061796803095475125,0.0182370820668693,1.8783222825372377,0.303951367781155,16.666666666666668
1092,31792.0,178.0,4.0,100.0,0.005598892803220936,0.02247191011235955,3.1454453950679415,0.5617977528089888,25.0
1093,33395.0,210.0,4.0,100.0,0.006288366521934421,0.01904761904761905,2.9944602485402005,0.47619047619047616,25.0
1094,28051.0,221.0,5.0,100.0,0.007878507005097858,0.02262443438914027,3.5649352964243697,0.45248868778280543,20.0
1095,38553.0,222.0,5.0,100.0,0.005758306746556688,0.02252252252252252,2.593831867818328,0.45045045045045046,20.0
1096,43381.0,290.0,5.0,100.0,0.006684954242640788,0.017241379310344827,2.305156635393375,0.3448275862068966,20.0
1097,35959.0,243.0,5.0,100.0,0.006757696265190912,0.0205761316872428,2.780944965099141,0.411522633744856,20.0
1098,30301.0,228.0,5.0,100.0,0.007524504141777499,0.021929824561403508,3.300221114814693,0.43859649122807015,20.0
1099,42915.0,266.0,6.0,100.0,0.006198298963066527,0.022556390977443608,2.330187580100198,0.37593984962406013,16.666666666666668
1100,31134.0,224.0,5.0,100.0,0.007194706751461425,0.022321428571428572,3.2119226569024217,0.44642857142857145,20.0
1101,24355.0,162.0,5.0,100.0,0.006651611578731267,0.030864197530864196,4.105933073290905,0.6172839506172839,20.0
1102,42502.0,320.0,7.0,100.0,0.007529057456119712,0.021875,2.35283045503741,0.3125,14.285714285714286
1103,41084.0,276.0,3.0,80.93,0.006717943725051115,0.010869565217391304,1.9698666147405317,0.2932246376811595,26.97666666666667
1104,26809.0,176.0,4.0,100.0,0.006564959528516543,0.022727272727272728,3.7300906412025814,0.5681818181818182,25.0
